
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+2.425569E+03,+20.92193E-06,+2.425569E+03,+36.40571E-06
+2.405754E+03,+20.51741E-06,+2.405754E+03,+35.87470E-06
+2.385714E+03,+20.71094E-06,+2.385714E+03,+35.94031E-06
+2.365420E+03,+20.67643E-06,+2.365420E+03,+35.77625E-06
+2.345476E+03,+20.67627E-06,+2.345476E+03,+35.64877E-06
+2.325476E+03,+20.89756E-06,+2.325476E+03,+35.74239E-06
+2.305596E+03,+20.85376E-06,+2.305596E+03,+35.57169E-06
+2.285495E+03,+21.01749E-06,+2.285495E+03,+35.60710E-06
+2.265800E+03,+21.51493E-06,+2.265800E+03,+35.97882E-06
+2.245741E+03,+21.31357E-06,+2.245741E+03,+35.64941E-06
+2.225625E+03,+21.17633E-06,+2.225625E+03,+35.38376E-06
+2.205550E+03,+22.16503E-06,+2.205550E+03,+36.24431E-06
+2.185423E+03,+21.47486E-06,+2.185423E+03,+35.42566E-06
+2.165356E+03,+22.18701E-06,+2.165356E+03,+36.00970E-06
+2.145235E+03,+22.34898E-06,+2.145235E+03,+36.04324E-06
+2.125550E+03,+22.14568E-06,+2.125550E+03,+35.71427E-06
+2.105652E+03,+22.34866E-06,+2.105652E+03,+35.79023E-06
+2.085596E+03,+22.85455E-06,+2.085596E+03,+36.16809E-06
+2.065420E+03,+22.49287E-06,+2.065420E+03,+35.67762E-06
+2.045550E+03,+22.87971E-06,+2.045550E+03,+35.93762E-06
+2.025541E+03,+22.41635E-06,+2.025541E+03,+35.34652E-06
+2.005523E+03,+22.84563E-06,+2.005523E+03,+35.64802E-06
+1.985392E+03,+22.70230E-06,+1.985392E+03,+35.37618E-06
+1.965420E+03,+23.60347E-06,+1.965420E+03,+36.14986E-06
+1.945763E+03,+23.02607E-06,+1.945763E+03,+35.44698E-06
+1.925559E+03,+23.40948E-06,+1.925559E+03,+35.70142E-06
+1.905439E+03,+23.55888E-06,+1.905439E+03,+35.72238E-06
+1.885624E+03,+23.67259E-06,+1.885624E+03,+35.70960E-06
+1.865405E+03,+23.99514E-06,+1.865405E+03,+35.90308E-06
+1.845392E+03,+23.96666E-06,+1.845392E+03,+35.74685E-06
+1.825414E+03,+24.03877E-06,+1.825414E+03,+35.69142E-06
+1.805568E+03,+23.68676E-06,+1.805568E+03,+35.21273E-06
+1.785763E+03,+24.05864E-06,+1.785763E+03,+35.45818E-06
+1.765714E+03,+24.43687E-06,+1.765714E+03,+35.70843E-06
+1.745596E+03,+24.54199E-06,+1.745596E+03,+35.68512E-06
+1.725504E+03,+24.42167E-06,+1.725504E+03,+35.43654E-06
+1.705485E+03,+24.72896E-06,+1.705485E+03,+35.61604E-06
+1.685423E+03,+24.72333E-06,+1.685423E+03,+35.48234E-06
+1.665300E+03,+24.75803E-06,+1.665300E+03,+35.38858E-06
+1.645411E+03,+25.13173E-06,+1.645411E+03,+35.63532E-06
+1.625504E+03,+25.27498E-06,+1.625504E+03,+35.65149E-06
+1.605670E+03,+25.07336E-06,+1.605670E+03,+35.32326E-06
+1.585468E+03,+25.51110E-06,+1.585468E+03,+35.63204E-06
+1.565309E+03,+25.35023E-06,+1.565309E+03,+35.34249E-06
+1.545355E+03,+26.05536E-06,+1.545355E+03,+35.92024E-06
+1.525217E+03,+25.96832E-06,+1.525217E+03,+35.70464E-06
+1.505291E+03,+26.12902E-06,+1.505291E+03,+35.73814E-06
+1.485323E+03,+26.15430E-06,+1.485323E+03,+35.63596E-06
+1.465152E+03,+26.36759E-06,+1.465152E+03,+35.72048E-06
+1.445457E+03,+26.47668E-06,+1.445457E+03,+35.70386E-06
+1.425448E+03,+26.48321E-06,+1.425448E+03,+35.58266E-06
+1.405214E+03,+26.98147E-06,+1.405214E+03,+35.95174E-06
+1.385170E+03,+26.74870E-06,+1.385170E+03,+35.59102E-06
+1.365272E+03,+26.69487E-06,+1.365272E+03,+35.41018E-06
+1.345420E+03,+26.75825E-06,+1.345420E+03,+35.34683E-06
+1.325309E+03,+26.98225E-06,+1.325309E+03,+35.44245E-06
+1.305346E+03,+27.37515E-06,+1.305346E+03,+35.70791E-06
+1.285383E+03,+27.37332E-06,+1.285383E+03,+35.57865E-06
+1.265365E+03,+27.33438E-06,+1.265365E+03,+35.41192E-06
+1.245268E+03,+27.44431E-06,+1.245268E+03,+35.39356E-06
+1.225226E+03,+27.75721E-06,+1.225226E+03,+35.57852E-06
+1.205328E+03,+28.14963E-06,+1.205328E+03,+35.84392E-06
+1.185459E+03,+28.24748E-06,+1.185459E+03,+35.81493E-06
+1.165170E+03,+28.13553E-06,+1.165170E+03,+35.57348E-06
+1.145468E+03,+27.92489E-06,+1.145468E+03,+35.23707E-06
+1.125281E+03,+28.19876E-06,+1.125281E+03,+35.38207E-06
+1.105494E+03,+28.14366E-06,+1.105494E+03,+35.20065E-06
+1.085050E+03,+28.72603E-06,+1.085050E+03,+35.65252E-06
+1.065152E+03,+28.87084E-06,+1.065152E+03,+35.67031E-06
+1.045300E+03,+29.09006E-06,+1.045300E+03,+35.76280E-06
+1.025420E+03,+28.37801E-06,+1.025420E+03,+34.92384E-06
+1.005504E+03,+28.78882E-06,+1.005504E+03,+35.20752E-06
+985.1681E+00,+28.95244E-06,+985.1681E+00,+35.24133E-06
+965.2629E+00,+28.82832E-06,+965.2629E+00,+34.99013E-06
+945.2907E+00,+28.86542E-06,+945.2907E+00,+34.89975E-06
+925.1981E+00,+29.49052E-06,+925.1981E+00,+35.39658E-06
+905.2073E+00,+28.81366E-06,+905.2073E+00,+34.59211E-06
+885.1863E+00,+29.41841E-06,+885.1863E+00,+35.06906E-06
+865.1703E+00,+29.57437E-06,+865.1703E+00,+35.09724E-06
+845.3462E+00,+29.54172E-06,+845.3462E+00,+34.93805E-06
+825.0408E+00,+29.76015E-06,+825.0408E+00,+35.02685E-06
+805.1425E+00,+30.16682E-06,+805.1425E+00,+35.30650E-06
+784.8925E+00,+30.12907E-06,+784.8925E+00,+35.13948E-06
+765.0592E+00,+30.37561E-06,+765.0592E+00,+35.25941E-06
+745.0772E+00,+30.00407E-06,+745.0772E+00,+34.76032E-06
+724.8740E+00,+30.45699E-06,+724.8740E+00,+35.08427E-06
+705.2073E+00,+30.56887E-06,+705.2073E+00,+35.07060E-06
+685.2045E+00,+30.43361E-06,+685.2045E+00,+34.80765E-06
+665.1796E+00,+30.63329E-06,+665.1796E+00,+34.87951E-06
+644.9408E+00,+30.96712E-06,+644.9408E+00,+35.08414E-06
+624.8925E+00,+30.78331E-06,+624.8925E+00,+34.77235E-06
+604.9944E+00,+30.58511E-06,+604.9944E+00,+34.44714E-06
+585.1147E+00,+30.87210E-06,+585.1147E+00,+34.60722E-06
+564.9863E+00,+31.51401E-06,+564.9863E+00,+35.12063E-06
+544.8462E+00,+31.61592E-06,+544.8462E+00,+35.09399E-06
+524.9666E+00,+31.71809E-06,+524.9666E+00,+35.06925E-06
+505.1703E+00,+31.53080E-06,+505.1703E+00,+34.75559E-06
+485.1147E+00,+31.79875E-06,+485.1147E+00,+34.89552E-06
+465.0499E+00,+31.92170E-06,+465.0499E+00,+34.89038E-06
+444.9226E+00,+31.57413E-06,+444.9226E+00,+34.41432E-06
+424.9367E+00,+31.54571E-06,+424.9367E+00,+34.25832E-06
+405.0036E+00,+31.75655E-06,+405.0036E+00,+34.34192E-06
+385.1499E+00,+32.41724E-06,+385.1499E+00,+34.87587E-06
+364.7999E+00,+31.92529E-06,+364.7999E+00,+34.25401E-06
+344.8925E+00,+32.08797E-06,+344.8925E+00,+34.28961E-06
+325.0036E+00,+31.96542E-06,+325.0036E+00,+34.04010E-06
+304.7499E+00,+29.31779E-06,+304.7499E+00,+31.26318E-06
+284.6518E+00,+21.82119E-06,+284.6518E+00,+23.63829E-06
+264.8369E+00,+14.89824E-06,+264.8369E+00,+16.58884E-06
+244.8554E+00,+12.26169E-06,+244.8554E+00,+13.82474E-06
+224.6590E+00,+10.05682E-06,+224.6590E+00,+11.49095E-06
+204.5499E+00,+9.096870E-06,+204.5499E+00,+10.40263E-06
+184.8369E+00,+8.188370E-06,+184.8369E+00,+9.368289E-06
+164.9017E+00,+6.751526E-06,+164.9017E+00,+7.804188E-06
+144.6610E+00,+6.546638E-06,+144.6610E+00,+7.470091E-06
+124.8554E+00,+5.631849E-06,+124.8554E+00,+6.428872E-06
+104.8226E+00,+4.711188E-06,+104.8226E+00,+5.380331E-06
+84.70728E+00,+4.395831E-06,+84.70728E+00,+4.936566E-06
+64.81839E+00,+3.540843E-06,+64.81839E+00,+3.954615E-06
+44.75357E+00,+2.554944E-06,+44.75357E+00,+2.840631E-06
+24.67715E+00,+2.160963E-06,+24.67715E+00,+2.318491E-06
+4.494314E+00,+624.3137E-09,+4.494314E+00,+653.0034E-09
-15.63532E+00,+576.3764E-09,-15.63532E+00,+476.5673E-09
-35.44088E+00,+315.1899E-09,-35.44088E+00,+88.95066E-09
-55.22791E+00,-467.4141E-09,-55.22791E+00,-819.9651E-09
-75.01495E+00,-1.483573E-06,-75.01495E+00,-1.962436E-06
-95.15384E+00,-2.098237E-06,-95.15384E+00,-2.705658E-06
-115.1774E+00,-2.507766E-06,-115.1774E+00,-3.243008E-06
-135.1075E+00,-2.658275E-06,-135.1075E+00,-3.520743E-06
-155.0890E+00,-3.658588E-06,-155.0890E+00,-4.648609E-06
-175.3956E+00,-4.660044E-06,-175.3956E+00,-5.779694E-06
-195.4038E+00,-5.054980E-06,-195.4038E+00,-6.302354E-06
-215.3298E+00,-5.297692E-06,-215.3298E+00,-6.672264E-06
-235.1168E+00,-5.792115E-06,-235.1168E+00,-7.292999E-06
-255.1501E+00,-6.221890E-06,-255.1501E+00,-7.850658E-06
-275.3020E+00,-6.674655E-06,-275.3020E+00,-8.432064E-06
-295.2927E+00,-7.469680E-06,-295.2927E+00,-9.354701E-06
-315.2649E+00,-8.038080E-06,-315.2649E+00,-10.05059E-06
-335.2742E+00,-8.556870E-06,-335.2742E+00,-10.69712E-06
-355.4865E+00,-9.030351E-06,-355.4865E+00,-11.29962E-06
-375.5334E+00,-9.562996E-06,-375.5334E+00,-11.96024E-06
-395.3946E+00,-10.04523E-06,-395.3946E+00,-12.56926E-06
-415.3020E+00,-10.11109E-06,-415.3020E+00,-12.76220E-06
-435.0798E+00,-11.09372E-06,-435.0798E+00,-13.87108E-06
-455.2683E+00,-11.64742E-06,-455.2683E+00,-14.55366E-06
-475.5335E+00,-12.08026E-06,-475.5335E+00,-15.11586E-06
-495.4687E+00,-12.77957E-06,-495.4687E+00,-15.94243E-06
-515.6683E+00,-13.64201E-06,-515.6683E+00,-16.93381E-06
-535.4316E+00,-14.21785E-06,-535.4316E+00,-17.63581E-06
-555.5983E+00,-14.54346E-06,-555.5983E+00,-18.09016E-06
-575.4594E+00,-15.23640E-06,-575.4594E+00,-18.90988E-06
-595.3946E+00,-15.83099E-06,-595.3946E+00,-19.63174E-06
-615.3298E+00,-16.67913E-06,-615.3298E+00,-20.60713E-06
-635.5683E+00,-17.37708E-06,-635.5683E+00,-21.43428E-06
-655.5335E+00,-18.02265E-06,-655.5335E+00,-22.20729E-06
-675.5068E+00,-19.19941E-06,-675.5068E+00,-23.51155E-06
-695.5775E+00,-19.55759E-06,-695.5775E+00,-23.99785E-06
-715.5613E+00,-20.06070E-06,-715.5613E+00,-24.62853E-06
-735.5520E+00,-21.09971E-06,-735.5520E+00,-25.79516E-06
-755.4594E+00,-21.99945E-06,-755.4594E+00,-26.82198E-06
-775.3946E+00,-22.93710E-06,-775.3946E+00,-27.88688E-06
-795.5138E+00,-23.75292E-06,-795.5138E+00,-28.83114E-06
-815.8668E+00,-24.55152E-06,-815.8668E+00,-29.75966E-06
-835.6354E+00,-25.73450E-06,-835.6354E+00,-31.06884E-06
-855.5410E+00,-25.89449E-06,-855.5410E+00,-31.35589E-06
-875.4224E+00,-27.17652E-06,-875.4224E+00,-32.76484E-06
-895.2465E+00,-28.23528E-06,-895.2465E+00,-33.95015E-06
-915.4138E+00,-27.68627E-06,-915.4138E+00,-33.52988E-06
-935.6631E+00,-28.69968E-06,-935.6631E+00,-34.67255E-06
-955.7279E+00,-28.78138E-06,-955.7279E+00,-34.88234E-06
-975.5320E+00,-28.46934E-06,-975.5320E+00,-34.69672E-06
-995.7094E+00,-28.66831E-06,-995.7094E+00,-35.02449E-06
-1.015617E+03,-28.41978E-06,-1.015617E+03,-34.90304E-06
-1.035723E+03,-28.10353E-06,-1.035723E+03,-34.71513E-06
-1.055728E+03,-28.52888E-06,-1.055728E+03,-35.26819E-06
-1.075691E+03,-27.54210E-06,-1.075691E+03,-34.40885E-06
-1.095534E+03,-27.88897E-06,-1.095534E+03,-34.88239E-06
-1.115626E+03,-28.08566E-06,-1.115626E+03,-35.20733E-06
-1.135682E+03,-27.69658E-06,-1.135682E+03,-34.94629E-06
-1.155663E+03,-27.37782E-06,-1.155663E+03,-34.75508E-06
-1.175969E+03,-27.27550E-06,-1.175969E+03,-34.78238E-06
-1.195700E+03,-27.49329E-06,-1.195700E+03,-35.12612E-06
-1.215626E+03,-27.30011E-06,-1.215626E+03,-35.06014E-06
-1.235696E+03,-27.30107E-06,-1.235696E+03,-35.18921E-06
-1.255765E+03,-27.20224E-06,-1.255765E+03,-35.21851E-06
-1.275802E+03,-27.28378E-06,-1.275802E+03,-35.42795E-06
-1.295580E+03,-26.91932E-06,-1.295580E+03,-35.18974E-06
-1.315487E+03,-27.05620E-06,-1.315487E+03,-35.45370E-06
-1.335414E+03,-26.83354E-06,-1.335414E+03,-35.35824E-06
-1.355700E+03,-26.56512E-06,-1.355700E+03,-35.21933E-06
-1.375654E+03,-26.43461E-06,-1.375654E+03,-35.21619E-06
-1.395487E+03,-26.63806E-06,-1.395487E+03,-35.54625E-06
-1.415598E+03,-26.40084E-06,-1.415598E+03,-35.43741E-06
-1.435532E+03,-26.03678E-06,-1.435532E+03,-35.20060E-06
-1.455608E+03,-26.08025E-06,-1.455608E+03,-35.37222E-06
-1.475750E+03,-25.70951E-06,-1.475750E+03,-35.13006E-06
-1.495719E+03,-25.98860E-06,-1.495719E+03,-35.53662E-06
-1.515700E+03,-25.72431E-06,-1.515700E+03,-35.39988E-06
-1.535237E+03,-25.54028E-06,-1.535237E+03,-35.34057E-06
-1.555541E+03,-25.09484E-06,-1.555541E+03,-35.02474E-06
-1.575904E+03,-25.52913E-06,-1.575904E+03,-35.58902E-06
-1.595534E+03,-25.06386E-06,-1.595534E+03,-35.24905E-06
-1.615741E+03,-25.23870E-06,-1.615741E+03,-35.55289E-06
-1.635682E+03,-25.17343E-06,-1.635682E+03,-35.61491E-06
-1.655654E+03,-24.99713E-06,-1.655654E+03,-35.56611E-06
-1.675608E+03,-25.13584E-06,-1.675608E+03,-35.83220E-06
-1.695598E+03,-24.23499E-06,-1.695598E+03,-35.05895E-06
-1.716071E+03,-24.46958E-06,-1.716071E+03,-35.42423E-06
-1.735737E+03,-24.46934E-06,-1.735737E+03,-35.54954E-06
-1.755784E+03,-23.62956E-06,-1.755784E+03,-34.83772E-06
-1.775645E+03,-24.10376E-06,-1.775645E+03,-35.43870E-06
-1.795614E+03,-24.27221E-06,-1.795614E+03,-35.73463E-06
-1.815811E+03,-23.87689E-06,-1.815811E+03,-35.46825E-06
-1.835950E+03,-23.77130E-06,-1.835950E+03,-35.49121E-06
-1.855534E+03,-23.60328E-06,-1.855534E+03,-35.44821E-06
-1.875654E+03,-23.80522E-06,-1.875654E+03,-35.77859E-06
-1.895654E+03,-23.35683E-06,-1.895654E+03,-35.45786E-06
-1.915759E+03,-22.87275E-06,-1.915759E+03,-35.10212E-06
-1.935802E+03,-23.23491E-06,-1.935802E+03,-35.59224E-06
-1.955728E+03,-22.66030E-06,-1.955728E+03,-35.14483E-06
-1.975589E+03,-23.03560E-06,-1.975589E+03,-35.64691E-06
-1.995524E+03,-23.17591E-06,-1.995524E+03,-35.91447E-06
-2.015650E+03,-22.71310E-06,-2.015650E+03,-35.58014E-06
-2.035811E+03,-21.94260E-06,-2.035811E+03,-34.93834E-06
-2.056228E+03,-22.38431E-06,-2.056228E+03,-35.51038E-06
-2.075978E+03,-22.30730E-06,-2.075978E+03,-35.55945E-06
-2.095737E+03,-21.98202E-06,-2.095737E+03,-35.36030E-06
-2.115978E+03,-22.26934E-06,-2.115978E+03,-35.77682E-06
-2.135645E+03,-22.13435E-06,-2.135645E+03,-35.76738E-06
-2.155719E+03,-22.04429E-06,-2.155719E+03,-35.80546E-06
-2.175832E+03,-21.94621E-06,-2.175832E+03,-35.83578E-06
-2.196098E+03,-21.29338E-06,-2.196098E+03,-35.31232E-06
-2.215941E+03,-21.76677E-06,-2.215941E+03,-35.91238E-06
-2.236015E+03,-21.22362E-06,-2.236015E+03,-35.49737E-06
-2.255941E+03,-21.69294E-06,-2.255941E+03,-36.09389E-06
-2.275598E+03,-20.95304E-06,-2.275598E+03,-35.47947E-06
-2.295886E+03,-21.37149E-06,-2.295886E+03,-36.02744E-06
-2.315904E+03,-20.37094E-06,-2.315904E+03,-35.15467E-06
-2.335823E+03,-20.40446E-06,-2.335823E+03,-35.31534E-06
-2.356033E+03,-20.75269E-06,-2.356033E+03,-35.79259E-06
-2.376154E+03,-21.07129E-06,-2.376154E+03,-36.23962E-06
-2.396182E+03,-20.39666E-06,-2.396182E+03,-35.69285E-06
-2.416126E+03,-20.41482E-06,-2.416126E+03,-35.83832E-06
-2.435913E+03,-20.21327E-06,-2.435913E+03,-35.76309E-06
-2.455737E+03,-20.32436E-06,-2.455737E+03,-36.00072E-06
-2.475987E+03,-19.71941E-06,-2.475987E+03,-35.52504E-06
-2.496041E+03,-19.81778E-06,-2.496041E+03,-35.75142E-06
-2.516154E+03,-19.63317E-06,-2.516154E+03,-35.69520E-06
-2.535950E+03,-19.96570E-06,-2.535950E+03,-36.15411E-06
-2.555932E+03,-19.34905E-06,-2.555932E+03,-35.66501E-06
-2.576006E+03,-19.41442E-06,-2.576006E+03,-35.85853E-06
-2.595589E+03,-19.28670E-06,-2.595589E+03,-35.85582E-06
-2.615580E+03,-19.08643E-06,-2.615580E+03,-35.78316E-06
-2.635668E+03,-19.13157E-06,-2.635668E+03,-35.95654E-06
-2.655765E+03,-19.34571E-06,-2.655765E+03,-36.29896E-06
-2.675793E+03,-19.09017E-06,-2.675793E+03,-36.17127E-06
-2.695950E+03,-18.80923E-06,-2.695950E+03,-36.01901E-06
-2.715848E+03,-18.17450E-06,-2.715848E+03,-35.51130E-06
-2.735839E+03,-18.42208E-06,-2.735839E+03,-35.88649E-06
-2.755802E+03,-18.66869E-06,-2.755802E+03,-36.26054E-06
-2.775654E+03,-17.54161E-06,-2.775654E+03,-35.26018E-06
-2.795805E+03,-17.34276E-06,-2.795805E+03,-35.18997E-06
-2.815904E+03,-18.11653E-06,-2.815904E+03,-36.09205E-06
-2.835959E+03,-18.00833E-06,-2.835959E+03,-36.11186E-06
-2.856108E+03,-17.06932E-06,-2.856108E+03,-35.30148E-06
-2.875950E+03,-17.67507E-06,-2.875950E+03,-36.03389E-06
-2.895932E+03,-17.22353E-06,-2.895932E+03,-35.70991E-06
-2.915922E+03,-17.29563E-06,-2.915922E+03,-35.90962E-06
-2.935728E+03,-17.43538E-06,-2.935728E+03,-36.17580E-06
-2.955732E+03,-17.16474E-06,-2.955732E+03,-36.03286E-06
-2.976052E+03,-16.91468E-06,-2.976052E+03,-35.91251E-06
-2.996172E+03,-16.89055E-06,-2.996172E+03,-36.01682E-06
-3.015941E+03,-16.27597E-06,-3.015941E+03,-35.52843E-06
-3.035867E+03,-16.43324E-06,-3.035867E+03,-35.81290E-06
-3.055778E+03,-16.34352E-06,-3.055778E+03,-35.85028E-06
-3.076154E+03,-16.26163E-06,-3.076154E+03,-35.89847E-06
-3.096182E+03,-15.94940E-06,-3.096182E+03,-35.71409E-06
-3.116068E+03,-15.43879E-06,-3.116068E+03,-35.33042E-06
-3.136330E+03,-15.43069E-06,-3.136330E+03,-35.45167E-06
-3.156191E+03,-15.68368E-06,-3.156191E+03,-35.83144E-06
-3.176050E+03,-15.37945E-06,-3.176050E+03,-35.65398E-06
-3.196089E+03,-15.75550E-06,-3.196089E+03,-36.15796E-06
-3.216078E+03,-15.26687E-06,-3.216078E+03,-35.79691E-06
-3.236172E+03,-15.46732E-06,-3.236172E+03,-36.12565E-06
-3.255904E+03,-15.19793E-06,-3.255904E+03,-35.98222E-06
-3.276302E+03,-14.90267E-06,-3.276302E+03,-35.81716E-06
-3.296107E+03,-15.00029E-06,-3.296107E+03,-36.04122E-06
-3.316024E+03,-15.06416E-06,-3.316024E+03,-36.23222E-06
-3.336150E+03,-14.68277E-06,-3.336150E+03,-35.97931E-06
-3.356080E+03,-14.50547E-06,-3.356080E+03,-35.92924E-06
-3.376006E+03,-14.29342E-06,-3.376006E+03,-35.84438E-06
-3.395922E+03,-14.55858E-06,-3.395922E+03,-36.23668E-06
-3.415941E+03,-14.31719E-06,-3.415941E+03,-36.12308E-06
-3.436284E+03,-14.22207E-06,-3.436284E+03,-36.15782E-06
-3.456209E+03,-13.83586E-06,-3.456209E+03,-35.89881E-06
-3.476108E+03,-14.00364E-06,-3.476108E+03,-36.19361E-06
-3.496096E+03,-14.09523E-06,-3.496096E+03,-36.41279E-06
-3.515987E+03,-13.30983E-06,-3.515987E+03,-35.75437E-06
-3.535959E+03,-13.48838E-06,-3.535959E+03,-36.06041E-06
-3.555950E+03,-13.39846E-06,-3.555950E+03,-36.09810E-06
-3.576034E+03,-13.13504E-06,-3.576034E+03,-35.96289E-06
-3.596024E+03,-13.16020E-06,-3.596024E+03,-36.11566E-06
-3.616232E+03,-12.37944E-06,-3.616232E+03,-35.46391E-06
-3.636246E+03,-12.43899E-06,-3.636246E+03,-35.65122E-06
-3.656154E+03,-12.55040E-06,-3.656154E+03,-35.88970E-06
-3.676265E+03,-12.08082E-06,-3.676265E+03,-35.54850E-06
-3.696024E+03,-12.21698E-06,-3.696024E+03,-35.81080E-06
-3.715867E+03,-12.11490E-06,-3.715867E+03,-35.83538E-06
-3.736132E+03,-11.81880E-06,-3.736132E+03,-35.66865E-06
-3.756024E+03,-12.30816E-06,-3.756024E+03,-36.28500E-06
-3.775923E+03,-11.47332E-06,-3.775923E+03,-35.57718E-06
-3.795885E+03,-11.75011E-06,-3.795885E+03,-35.98140E-06
-3.815950E+03,-11.61490E-06,-3.815950E+03,-35.97427E-06
-3.835903E+03,-11.36737E-06,-3.835903E+03,-35.85411E-06
-3.855830E+03,-11.66340E-06,-3.855830E+03,-36.27735E-06
-3.875700E+03,-11.70934E-06,-3.875700E+03,-36.45014E-06
-3.895741E+03,-10.99194E-06,-3.895741E+03,-35.86067E-06
-3.915913E+03,-10.90038E-06,-3.915913E+03,-35.89788E-06
-3.936150E+03,-10.97709E-06,-3.936150E+03,-36.10377E-06
-3.956172E+03,-10.43701E-06,-3.956172E+03,-35.69151E-06
-3.976024E+03,-9.883506E-06,-3.976024E+03,-35.26473E-06
-3.995950E+03,-10.49530E-06,-3.995950E+03,-36.00372E-06
-4.015950E+03,-10.64278E-06,-4.015950E+03,-36.27887E-06
-4.035700E+03,-9.821156E-06,-4.035700E+03,-35.58332E-06
-4.055719E+03,-10.01673E-06,-4.055719E+03,-35.90668E-06
-4.075950E+03,-10.45406E-06,-4.075950E+03,-36.47316E-06
-4.096259E+03,-9.877142E-06,-4.096259E+03,-36.02589E-06
-4.116339E+03,-9.901502E-06,-4.116339E+03,-36.17843E-06
-4.136265E+03,-9.414166E-06,-4.136265E+03,-35.81830E-06
-4.156367E+03,-9.147326E-06,-4.156367E+03,-35.67977E-06
-4.176108E+03,-9.621524E-06,-4.176108E+03,-36.27999E-06
-4.196015E+03,-8.819649E-06,-4.196015E+03,-35.60519E-06
-4.216223E+03,-9.078355E-06,-4.216223E+03,-35.99290E-06
-4.236339E+03,-9.223055E-06,-4.236339E+03,-36.26601E-06
-4.256305E+03,-8.927855E-06,-4.256305E+03,-36.09826E-06
-4.276450E+03,-8.854128E-06,-4.276450E+03,-36.15314E-06
-4.296478E+03,-8.302691E-06,-4.296478E+03,-35.72955E-06
-4.316349E+03,-8.670183E-06,-4.316349E+03,-36.22389E-06
-4.336200E+03,-8.386939E-06,-4.336200E+03,-36.06737E-06
-4.356123E+03,-7.862309E-06,-4.356123E+03,-35.66991E-06
-4.376302E+03,-7.583711E-06,-4.376302E+03,-35.52013E-06
-4.396441E+03,-7.424053E-06,-4.396441E+03,-35.48903E-06
-4.416543E+03,-8.029799E-06,-4.416543E+03,-36.22310E-06
-4.436589E+03,-7.534101E-06,-4.436589E+03,-35.85537E-06
-4.456293E+03,-7.593824E-06,-4.456293E+03,-36.04087E-06
-4.476232E+03,-7.444738E-06,-4.476232E+03,-36.01907E-06
-4.496219E+03,-6.813131E-06,-4.496219E+03,-35.51505E-06
-4.516205E+03,-6.881044E-06,-4.516205E+03,-35.71054E-06
-4.536386E+03,-7.308908E-06,-4.536386E+03,-36.26723E-06
-4.556237E+03,-7.287965E-06,-4.556237E+03,-36.37301E-06
-4.576296E+03,-7.067196E-06,-4.576296E+03,-36.28029E-06
-4.596367E+03,-6.836065E-06,-4.596367E+03,-36.17728E-06
-4.616163E+03,-6.271408E-06,-4.616163E+03,-35.73900E-06
-4.636223E+03,-6.436031E-06,-4.636223E+03,-36.03167E-06
-4.656191E+03,-6.619710E-06,-4.656191E+03,-36.34282E-06
-4.676265E+03,-6.373733E-06,-4.676265E+03,-36.22499E-06
-4.696664E+03,-5.643526E-06,-4.696664E+03,-35.62499E-06
-4.716284E+03,-5.922947E-06,-4.716284E+03,-36.02966E-06
-4.736387E+03,-5.585017E-06,-4.736387E+03,-35.82006E-06
-4.756395E+03,-5.474152E-06,-4.756395E+03,-35.83692E-06
-4.776404E+03,-5.436407E-06,-4.776404E+03,-35.92690E-06
-4.796182E+03,-5.501943E-06,-4.796182E+03,-36.11869E-06
-4.816232E+03,-5.276432E-06,-4.816232E+03,-36.02118E-06
-4.836395E+03,-4.872945E-06,-4.836395E+03,-35.74640E-06
-4.856302E+03,-5.020579E-06,-4.856302E+03,-36.02111E-06
-4.876287E+03,-4.822584E-06,-4.876287E+03,-35.95069E-06
-4.896349E+03,-4.941268E-06,-4.896349E+03,-36.19744E-06
-4.916432E+03,-4.944055E-06,-4.916432E+03,-36.32843E-06
-4.936182E+03,-4.606503E-06,-4.936182E+03,-36.11695E-06
-4.956341E+03,-4.738148E-06,-4.956341E+03,-36.37729E-06
-4.976358E+03,-4.564538E-06,-4.976358E+03,-36.33145E-06
-4.996182E+03,-4.618607E-06,-4.996182E+03,-36.51207E-06
-5.015978E+03,-4.433467E-06,-5.015978E+03,-36.45330E-06
-5.035932E+03,-4.311039E-06,-5.035932E+03,-36.45825E-06
-5.055979E+03,-4.355191E-06,-5.055979E+03,-36.63037E-06
-5.075941E+03,-3.568844E-06,-5.075941E+03,-35.97145E-06
-5.095896E+03,-3.944364E-06,-5.095896E+03,-36.47436E-06
-5.115969E+03,-3.549415E-06,-5.115969E+03,-36.20755E-06
-5.135895E+03,-3.513024E-06,-5.135895E+03,-36.29835E-06
-5.155857E+03,-3.319125E-06,-5.155857E+03,-36.23189E-06
-5.175832E+03,-3.198349E-06,-5.175832E+03,-36.23862E-06
-5.195978E+03,-2.566860E-06,-5.195978E+03,-35.73573E-06
-5.216052E+03,-2.345568E-06,-5.216052E+03,-35.64259E-06
-5.235805E+03,-2.983817E-06,-5.235805E+03,-36.40693E-06
-5.255876E+03,-2.881478E-06,-5.255876E+03,-36.43272E-06
-5.275700E+03,-3.070281E-06,-5.275700E+03,-36.74807E-06
-5.295802E+03,-2.715211E-06,-5.295802E+03,-36.52132E-06
